step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
321,1,442.53,36600.47,0.413528,1.2826944547822856e-05,4.37964,731.9,0.0874
322,1,442.73,36502.01,0.430928,1.2863788611834767e-05,3.395561,711.2,0.09
323,1,442.93,36403.79,0.397606,1.2900632675846676e-05,5.292368,732.5,0.0874
324,1,443.14,36307.01,0.457352,1.2937476739858585e-05,5.97572,687.8,0.0931
325,1,443.33,36209.9,0.394794,1.2974320803870495e-05,3.40316,718.3,0.0891
326,1,443.53,36113.64,0.363816,1.3011164867882404e-05,3.729005,719.1,0.089
327,1,443.74,36019.21,0.440322,1.3048008931894313e-05,3.589757,708.2,0.0904
328,1,443.94,35924.13,0.291614,1.308485299590622e-05,3.86126,719.0,0.089
329,1,444.14,35829.72,0.382961,1.312169705991813e-05,6.035639,718.5,0.0891
330,1,444.35,35736.14,0.391372,1.315854112393004e-05,6.32829,693.5,0.0923
331,1,444.54,35642.67,0.493917,1.3195385187941949e-05,7.21739,710.5,0.0901
332,1,444.74,35549.71,0.374665,1.3232229251953856e-05,3.767242,731.3,0.0875
333,1,444.94,35457.65,0.470554,1.3269073315965764e-05,3.921839,711.5,0.0899
334,1,445.14,35365.73,0.358296,1.3305917379977673e-05,5.708275,735.2,0.0871
335,1,445.35,35275.32,0.429393,1.3342761443989582e-05,5.09207,660.0,0.097
336,1,445.54,35184.19,0.389099,1.3379605508001491e-05,4.077375,710.2,0.0901
337,1,445.73,35093.99,0.428504,1.34164495720134e-05,4.630365,727.2,0.088
338,1,459.2,36045.98,0.34389,1.345329363602531e-05,6.187274,653.9,0.0979
339,1,459.43,35955.77,0.339293,1.3490137700037221e-05,4.874692,699.8,0.0915
340,1,459.62,35863.99,0.440052,1.3526981764049132e-05,5.462736,735.7,0.087
341,1,459.82,35773.24,0.354204,1.3563825828061043e-05,3.332745,723.1,0.0885
342,1,460.02,35682.72,0.54457,1.3600669892072952e-05,8.846897,720.0,0.0889
343,1,460.23,35593.29,0.305321,1.3637513956084863e-05,2.679845,677.6,0.0945
344,1,460.42,35503.36,0.450548,1.367435802009677e-05,4.145005,736.2,0.0869
345,1,460.62,35414.56,0.525269,1.3711202084108682e-05,4.512087,720.4,0.0888
346,1,460.82,35325.96,0.359465,1.3748046148120593e-05,3.687086,735.8,0.087
347,1,461.02,35238.03,0.512326,1.3784890212132502e-05,4.701375,726.6,0.0881
348,1,461.22,35150.58,0.443212,1.3821734276144411e-05,5.07513,721.1,0.0888
349,1,461.41,35063.45,0.365505,1.3858578340156322e-05,7.132187,736.1,0.0869
350,1,461.61,34977.09,0.341073,1.3895422404168231e-05,4.940751,724.1,0.0884
351,1,461.81,34891.06,0.425194,1.393226646818014e-05,4.029873,737.7,0.0868
352,1,462.01,34805.92,0.410871,1.396911053219205e-05,2.792846,700.7,0.0913
353,1,462.21,34720.8,0.412115,1.4005954596203959e-05,3.968466,721.5,0.0887
354,1,462.41,34636.45,0.355683,1.4042798660215867e-05,2.531063,705.2,0.0908
355,1,462.61,34552.78,0.34337,1.4079642724227778e-05,3.699574,676.4,0.0946
356,1,462.81,34468.77,0.565821,1.4116486788239689e-05,7.92125,734.2,0.0872
357,1,463.01,34385.68,0.403155,1.4153330852251596e-05,5.244817,726.8,0.0881
358,1,463.21,34303.2,0.337093,1.4190174916263507e-05,3.778083,709.6,0.0902
359,1,463.4,34220.96,0.446268,1.4227018980275415e-05,4.504612,720.0,0.0889
360,1,463.6,34139.09,0.372804,1.4263863044287324e-05,4.57965,732.2,0.0874
361,1,463.8,34058.14,0.401412,1.4300707108299235e-05,5.739382,732.1,0.0874
362,1,482.38,35322.83,0.391655,1.4337551172311142e-05,8.245082,667.6,0.0959
363,1,482.6,35240.25,0.584356,1.4374395236323052e-05,4.368195,733.5,0.0873
364,1,482.8,35156.77,0.499324,1.441123930033496e-05,5.575678,710.0,0.0901
365,1,482.99,35073.36,0.415318,1.4448083364346868e-05,2.902603,740.6,0.0864
366,1,483.19,34990.64,0.486228,1.4484927428358778e-05,3.740738,730.9,0.0876
367,1,483.39,34908.29,0.42373,1.4521771492370687e-05,3.068516,734.6,0.0871
368,1,483.59,34826.53,0.35704,1.4558615556382596e-05,4.177853,720.2,0.0889
369,1,483.79,34745.25,0.400886,1.4595459620394507e-05,3.647782,707.9,0.0904
370,1,483.99,34664.21,0.350623,1.4632303684406416e-05,4.480708,719.8,0.0889
371,1,484.19,34583.73,0.436312,1.4669147748418324e-05,5.255724,720.0,0.0889
372,1,484.39,34503.55,0.352265,1.4705991812430232e-05,3.691365,728.5,0.0878
373,1,484.59,34423.98,0.411299,1.474283587644214e-05,4.316096,719.4,0.089
374,1,484.79,34344.79,0.391562,1.477967994045405e-05,6.09482,717.3,0.0892
375,1,484.99,34265.96,0.386164,1.481652400446596e-05,4.392943,725.1,0.0883
376,1,485.19,34187.53,0.343111,1.4853368068477867e-05,2.625834,730.4,0.0876
377,1,485.39,34109.76,0.537405,1.4890212132489774e-05,5.787164,706.7,0.0906
378,1,486.02,34062.74,0.450902,1.4927056196501684e-05,4.554161,712.0,0.0899
379,1,486.22,33985.25,0.415823,1.4963900260513591e-05,4.079976,737.2,0.0868
380,1,486.42,33908.4,0.292136,1.5000744324525502e-05,5.979071,733.8,0.0872
381,1,486.62,33832.4,0.445074,1.5037588388537413e-05,3.824328,710.7,0.0901
382,1,486.82,33756.21,0.463773,1.507443245254932e-05,4.585081,724.4,0.0883
383,1,487.02,33680.55,0.349412,1.511127651656123e-05,4.536834,725.4,0.0882
384,1,487.22,33605.2,0.384974,1.5148120580573138e-05,4.256187,730.1,0.0877
385,1,487.42,33530.5,0.439179,1.5184964644585047e-05,5.983666,712.4,0.0898
386,1,507.26,34803.8,0.24845,1.5221808708596956e-05,6.637787,655.1,0.0977
387,1,507.47,34726.63,0.409181,1.5258652772608865e-05,4.483946,718.6,0.0891
388,1,507.66,34649.31,0.338491,1.5295496836620773e-05,2.147967,728.1,0.0879
389,1,507.86,34572.45,0.328739,1.5332340900632682e-05,4.089986,725.8,0.0882
390,1,508.06,34495.99,0.243889,1.536918496464459e-05,3.286467,728.9,0.0878
391,1,508.26,34419.91,0.322432,1.54060290286565e-05,3.448018,729.6,0.0877
392,1,508.46,34344.4,0.481495,1.544287309266841e-05,5.906412,707.4,0.0905
393,1,508.66,34268.96,0.383702,1.547971715668032e-05,5.687841,730.6,0.0876
394,1,508.86,34194.2,0.417149,1.551656122069223e-05,5.05251,713.8,0.0897
395,1,509.05,34119.57,0.433568,1.5553405284704138e-05,4.418237,725.5,0.0882
396,1,509.25,34045.43,0.331956,1.5590249348716047e-05,5.870502,722.7,0.0886
397,1,509.45,33971.61,0.34913,1.5627093412727956e-05,4.89156,728.1,0.0879
398,1,509.65,33898.4,0.55181,1.5663937476739866e-05,5.871083,708.7,0.0903
399,1,509.85,33825.34,0.411516,1.5700781540751775e-05,3.093925,714.1,0.0896
400,1,510.05,33752.85,0.488215,1.5737625604763684e-05,6.994689,698.5,0.0916
401,1,510.3,33683.58,0.358434,1.5774469668775593e-05,3.920637,716.9,0.0893
402,1,510.5,33611.61,0.404492,1.5811313732787503e-05,2.854561,720.4,0.0888
403,1,511.1,33566.73,0.425404,1.5848157796799412e-05,3.327415,708.5,0.0903
404,1,511.3,33495.43,0.427649,1.588500186081132e-05,2.778645,703.1,0.091
405,1,511.5,33424.41,0.370243,1.5921845924823227e-05,4.050215,716.3,0.0893
406,1,511.7,33353.92,0.351648,1.5958689988835136e-05,3.009809,706.0,0.0907
407,1,511.9,33283.55,0.465677,1.5995534052847046e-05,4.251089,719.6,0.0889
408,1,512.1,33213.62,0.549632,1.603237811685895e-05,7.620207,722.2,0.0886
409,1,512.3,33144.23,0.29685,1.606922218087086e-05,3.406658,702.3,0.0911
410,1,532.77,34382.93,0.336934,1.610606624488277e-05,3.8366,640.9,0.0999
411,1,532.98,34311.94,0.527628,1.614291030889468e-05,5.707868,707.4,0.0905
412,1,533.18,34240.08,0.448399,1.617975437290659e-05,4.091376,719.4,0.089
413,1,533.38,34168.63,0.406049,1.6216598436918498e-05,3.821063,714.2,0.0896
414,1,533.58,34097.6,0.316695,1.6253442500930407e-05,4.60368,708.3,0.0904
415,1,533.78,34026.81,0.337204,1.6290286564942316e-05,4.004138,710.9,0.09
416,1,533.98,33956.35,0.300003,1.6327130628954225e-05,3.679296,720.6,0.0888
417,1,534.18,33886.34,0.45664,1.6363974692966135e-05,5.748707,712.3,0.0898
418,1,534.38,33816.8,0.374439,1.6400818756978044e-05,3.171542,686.2,0.0933
419,1,537.22,33914.06,0.320174,1.6437662820989953e-05,4.78025,660.9,0.0968
420,1,537.43,33845.54,0.403735,1.6474506885001862e-05,2.978122,723.6,0.0884
421,1,537.64,33776.59,0.235422,1.6511350949013772e-05,2.76523,721.6,0.0887
422,1,537.84,33707.92,0.529204,1.654819501302568e-05,6.111947,698.2,0.0917
423,1,538.03,33639.24,0.310509,1.658503907703759e-05,2.50541,726.1,0.0881
424,1,538.24,33571.21,0.406048,1.66218831410495e-05,3.114499,702.8,0.0911
425,1,538.43,33503.27,0.373943,1.665872720506141e-05,3.533574,715.2,0.0895
426,1,538.63,33435.6,0.416535,1.6695571269073318e-05,4.59374,729.0,0.0878
427,1,538.83,33368.51,0.405678,1.6732415333085227e-05,4.947434,708.0,0.0904
428,1,539.03,33301.63,0.322572,1.6769259397097137e-05,5.41565,705.9,0.0907
429,1,539.23,33235.02,0.389439,1.6806103461109046e-05,3.644131,710.0,0.0901
430,1,539.43,33168.77,0.466299,1.6842947525120955e-05,3.230204,711.9,0.0899
431,1,539.63,33102.8,0.251708,1.6879791589132864e-05,3.021337,712.2,0.0899
432,1,539.83,33037.13,0.390557,1.6916635653144774e-05,3.251253,717.8,0.0892
433,1,540.03,32971.91,0.441738,1.6953479717156683e-05,4.047114,698.1,0.0917
434,1,559.7,34092.76,0.487936,1.6990323781168592e-05,4.272286,655.8,0.0976
435,1,559.92,34026.36,0.406496,1.70271678451805e-05,3.100129,739.7,0.0865
436,1,560.12,33959.31,0.490541,1.706401190919241e-05,4.440762,710.0,0.0901
437,1,560.32,33892.36,0.495337,1.7100855973204317e-05,5.136467,707.8,0.0904
438,1,560.52,33825.7,0.475178,1.7137700037216226e-05,4.079148,708.5,0.0903
439,1,560.72,33759.36,0.361156,1.7174544101228135e-05,4.554975,706.5,0.0906
440,1,560.92,33693.2,0.39682,1.7211388165240044e-05,2.721665,722.0,0.0886
441,1,561.12,33627.72,0.421609,1.7248232229251954e-05,7.760187,715.3,0.0895
442,1,561.32,33562.31,0.26601,1.7285076293263863e-05,7.35813,711.5,0.0899
443,1,563.44,33611.52,0.341045,1.7321920357275772e-05,2.453686,662.4,0.0966
444,1,563.65,33547.08,0.347003,1.735876442128768e-05,2.860661,709.3,0.0902
445,1,563.84,33482.15,0.325101,1.7395608485299587e-05,3.490848,721.5,0.0887
446,1,564.04,33417.69,0.447867,1.7432452549311496e-05,4.681971,713.6,0.0897
447,1,564.24,33353.45,0.422953,1.7469296613323406e-05,4.932991,712.8,0.0898
448,1,564.44,33289.55,0.420811,1.7506140677335315e-05,4.218833,708.1,0.0904
449,1,564.64,33225.75,0.545736,1.7542984741347224e-05,6.228077,723.1,0.0885
450,1,564.84,33162.39,0.512356,1.7579828805359134e-05,6.422874,713.8,0.0897
451,1,565.04,33099.25,0.37655,1.7616672869371043e-05,4.542584,719.6,0.0889
452,1,565.24,33036.53,0.41955,1.7653516933382955e-05,4.924729,707.1,0.0905
453,1,565.44,32974.11,0.373167,1.7690360997394865e-05,5.450167,693.4,0.0923
454,1,565.64,32912.04,0.442718,1.7727205061406774e-05,2.457942,673.1,0.0951
455,1,565.84,32850.01,0.353073,1.7764049125418683e-05,3.717676,685.3,0.0934
456,1,566.04,32788.12,0.383492,1.7800893189430592e-05,3.155011,709.1,0.0903
457,1,566.24,32726.62,0.362931,1.7837737253442502e-05,2.552425,711.5,0.0899
458,1,586.13,33801.2,0.380283,1.787458131745441e-05,2.193582,656.0,0.0976
459,1,586.35,33738.65,0.530222,1.791142538146632e-05,6.403637,717.9,0.0892
460,1,586.55,33675.53,0.459246,1.794826944547823e-05,5.119483,711.1,0.09
461,1,586.75,33612.8,0.352071,1.798511350949014e-05,2.62829,710.8,0.09
462,1,586.95,33550.17,0.46068,1.8021957573502048e-05,2.805463,708.1,0.0904
463,1,587.15,33487.92,0.458702,1.8058801637513957e-05,2.91656,697.0,0.0918
464,1,587.35,33425.72,0.356547,1.8095645701525867e-05,3.081578,711.3,0.09
465,1,587.55,33363.81,0.350842,1.8132489765537776e-05,2.893471,722.9,0.0885
466,1,587.75,33302.3,0.411073,1.8169333829549685e-05,2.918134,709.5,0.0902
467,1,591.58,33446.29,0.411649,1.8206177893561594e-05,2.504375,658.7,0.0972
468,1,591.79,33385.71,0.447455,1.8243021957573504e-05,4.967365,710.4,0.0901
469,1,591.99,33324.42,0.353463,1.8279866021585413e-05,2.741786,716.3,0.0893
470,1,592.19,33263.46,0.501933,1.8316710085597322e-05,2.825964,716.0,0.0894
471,1,592.39,33202.75,0.361462,1.835355414960923e-05,3.711506,712.1,0.0899
472,1,592.59,33142.29,0.376942,1.839039821362114e-05,2.69664,710.6,0.0901
473,1,592.79,33082.06,0.271323,1.842724227763305e-05,3.549929,713.4,0.0897
474,1,592.99,33022.36,0.428748,1.846408634164496e-05,3.650851,678.0,0.0944
475,1,593.19,32962.39,0.397375,1.850093040565687e-05,3.772345,713.8,0.0897
476,1,593.39,32902.96,0.505078,1.8537774469668778e-05,8.897093,715.2,0.0895
477,1,593.58,32843.71,0.408602,1.8574618533680687e-05,4.349157,729.8,0.0877
478,1,593.78,32784.87,0.414227,1.8611462597692596e-05,4.699572,708.4,0.0903
479,1,593.98,32726.02,0.312995,1.8648306661704505e-05,2.824263,729.4,0.0877
480,1,594.18,32667.63,0.437511,1.8685150725716415e-05,2.955745,714.7,0.0895
481,1,594.39,32609.76,0.338687,1.8721994789728324e-05,4.537188,688.5,0.093
482,1,611.24,33463.74,0.371798,1.8758838853740233e-05,3.950915,647.0,0.0989
483,1,611.47,33405.24,0.315127,1.8795682917752142e-05,3.527719,709.3,0.0902
484,1,611.67,33345.89,0.297763,1.8832526981764052e-05,2.963489,698.4,0.0916
485,1,611.86,33286.56,0.402086,1.8869371045775958e-05,3.520598,716.3,0.0894
486,1,612.06,33227.59,0.28271,1.8906215109787867e-05,2.451277,719.2,0.089
487,1,612.26,33168.92,0.348912,1.8943059173799776e-05,3.944712,710.8,0.09
488,1,612.46,33110.43,0.363567,1.8979903237811685e-05,3.113574,712.8,0.0898
489,1,612.66,33052.23,0.346546,1.9016747301823595e-05,5.07935,709.8,0.0902
490,1,612.86,32994.2,0.344744,1.9053591365835504e-05,4.471921,714.4,0.0896
491,1,615.92,33090.6,0.415847,1.909043542984741e-05,4.272816,655.4,0.0977
492,1,616.14,33033.69,0.402236,1.9127279493859322e-05,4.821064,719.8,0.0889
493,1,616.34,32976.03,0.358217,1.916412355787123e-05,3.126906,722.9,0.0885
494,1,616.54,32918.74,0.441281,1.920096762188314e-05,3.942657,710.0,0.0901
495,1,616.74,32861.88,0.397376,1.9237811685895047e-05,4.437794,667.5,0.0959
496,1,616.94,32804.73,0.471027,1.9274655749906956e-05,5.468503,707.6,0.0904
497,1,617.14,32748.02,0.440431,1.9311499813918865e-05,5.217056,714.3,0.0896
498,1,617.34,32691.6,0.35557,1.9348343877930778e-05,4.502705,714.6,0.0896
499,1,617.54,32635.43,0.328539,1.9385187941942687e-05,4.082003,707.5,0.0905
500,1,617.74,32579.41,0.369386,1.9422032005954596e-05,3.618401,713.5,0.0897
501,1,617.94,32523.86,0.481644,1.9458876069966506e-05,5.687701,711.1,0.09
502,1,618.14,32468.27,0.464945,1.9495720133978415e-05,5.982065,722.6,0.0886
503,1,618.34,32412.96,0.515755,1.9532564197990324e-05,5.436162,719.2,0.089
504,1,618.54,32357.84,0.43943,1.956940826200223e-05,4.840615,717.3,0.0892
505,1,618.74,32302.91,0.365281,1.9606252326014136e-05,2.543091,724.9,0.0883
506,1,633.23,32992.8,0.402951,1.9643096390026045e-05,3.311281,665.5,0.0962
507,1,633.44,32937.75,0.418595,1.9679940454037955e-05,2.483835,731.5,0.0875
508,1,633.64,32882.06,0.383605,1.9716784518049864e-05,4.423731,714.8,0.0895
509,1,633.84,32826.45,0.427096,1.9753628582061773e-05,3.202227,727.8,0.0879
510,1,639.25,33040.66,0.331682,1.9790472646073682e-05,4.808758,656.6,0.0975
511,1,639.47,32985.85,0.360246,1.982731671008559e-05,3.700331,735.0,0.0871
512,1,639.67,32930.45,0.364582,1.98641607740975e-05,2.774374,726.9,0.088
513,1,639.87,32875.33,0.404024,1.9901004838109407e-05,2.969599,710.6,0.0901
514,1,640.07,32820.37,0.426719,1.9937848902121316e-05,3.389283,704.8,0.0908
515,1,641.95,32851.45,0.453387,1.9974692966133225e-05,3.901662,708.1,0.0904
516,1,642.14,32796.62,0.427329,2.001153703014513e-05,4.592939,722.9,0.0885
517,1,642.34,32742.14,0.375527,2.004838109415704e-05,2.205704,710.6,0.0901
518,1,642.54,32687.85,0.413051,2.008522515816895e-05,4.306563,711.1,0.09
519,1,642.74,32633.75,0.363973,2.012206922218086e-05,2.326512,709.6,0.0902
520,1,642.94,32579.87,0.251055,2.0158913286192768e-05,2.324235,704.0,0.0909
521,1,643.15,32526.37,0.396469,2.0195757350204677e-05,2.202103,702.4,0.0911
522,1,643.35,32473.1,0.413751,2.023260141421659e-05,2.681205,677.0,0.0945
523,1,643.54,32419.61,0.3989,2.02694454782285e-05,2.601726,708.8,0.0903
524,1,643.74,32366.38,0.36124,2.030628954224041e-05,2.534596,733.5,0.0873
525,1,643.94,32313.64,0.25849,2.0343133606252318e-05,3.478652,709.0,0.0903
526,1,644.14,32260.87,0.369542,2.037997767026423e-05,3.557858,728.3,0.0879
527,1,644.34,32208.36,0.418702,2.041682173427614e-05,2.880326,728.8,0.0878
528,1,644.54,32156.08,0.32435,2.045366579828805e-05,2.027551,724.2,0.0884
529,1,644.74,32104.15,0.242104,2.0490509862299958e-05,3.347901,702.2,0.0911
530,1,658.85,32743.53,0.355974,2.0527353926311867e-05,2.943646,654.9,0.0977
531,1,659.06,32691.04,0.367199,2.0564197990323777e-05,2.234863,721.4,0.0887
532,1,659.26,32638.21,0.403884,2.0601042054335686e-05,3.986668,722.0,0.0886
533,1,659.45,32585.47,0.47603,2.06378861183476e-05,3.733312,734.4,0.0871
534,1,663.24,32709.89,0.364867,2.0674730182359508e-05,2.412384,629.0,0.1018
535,1,663.45,32658.05,0.212331,2.0711574246371414e-05,2.06237,708.2,0.0904
536,1,663.65,32605.56,0.426483,2.0748418310383323e-05,2.640784,719.7,0.0889
537,1,663.85,32553.42,0.359903,2.078526237439523e-05,3.766339,713.1,0.0897
538,1,664.05,32501.43,0.391414,2.0822106438407138e-05,2.845603,712.1,0.0899
539,1,668.81,32672.36,0.320943,2.0858950502419047e-05,3.342495,652.9,0.098
540,1,669.03,32621.42,0.496348,2.0895794566430957e-05,5.315676,709.2,0.0902
541,1,669.24,32569.93,0.367105,2.0932638630442863e-05,4.570302,694.1,0.0922
542,1,669.43,32518.04,0.337334,2.0969482694454772e-05,4.826409,721.9,0.0887
543,1,669.63,32466.63,0.38848,2.100632675846668e-05,3.589292,708.6,0.0903
544,1,669.83,32415.25,0.390471,2.1043170822478594e-05,3.17683,731.0,0.0876
545,1,670.03,32364.16,0.36583,2.10800148864905e-05,2.671854,725.9,0.0882
546,1,670.23,32313.22,0.401844,2.1116858950502405e-05,3.835376,730.4,0.0876
547,1,670.42,32262.47,0.338619,2.1153703014514315e-05,3.58466,732.0,0.0874
548,1,670.62,32211.99,0.355895,2.1190547078526227e-05,2.962762,716.4,0.0893
549,1,670.82,32161.53,0.34372,2.1227391142538137e-05,2.623065,732.2,0.0874
550,1,671.02,32111.52,0.440048,2.1264235206550046e-05,3.665365,703.3,0.091
551,1,671.22,32061.44,0.333149,2.1301079270561955e-05,2.346207,723.3,0.0885
552,1,671.42,32011.57,0.39022,2.1337923334573864e-05,3.685566,731.5,0.0875
553,1,671.62,31961.94,0.437065,2.1374767398585774e-05,5.576575,728.2,0.0879
554,1,681.47,32370.97,0.344557,2.1411611462597683e-05,3.787596,663.9,0.0964
555,1,681.69,32322.08,0.345691,2.1448455526609596e-05,3.459302,694.1,0.0922
556,1,681.89,32272.22,0.463965,2.1485299590621505e-05,3.926626,716.4,0.0893
557,1,682.09,32222.4,0.369125,2.152214365463341e-05,3.068016,722.2,0.0886
558,1,688.37,32459.51,0.512966,2.155898771864532e-05,3.965869,647.7,0.0988
559,1,688.59,32410.39,0.378949,2.1595831782657233e-05,3.042096,736.3,0.0869
560,1,688.79,32360.6,0.420039,2.1632675846669142e-05,3.338384,736.0,0.087
561,1,688.99,32311.18,0.411748,2.166951991068105e-05,3.378077,732.5,0.0874
562,1,689.19,32261.8,0.378845,2.170636397469296e-05,5.694816,721.5,0.0887
563,1,695.5,32498.04,0.390685,2.174320803870487e-05,2.461724,651.6,0.0982
564,1,695.7,32448.9,0.338285,2.178005210271678e-05,2.9086,722.5,0.0886
565,1,695.9,32399.5,0.443909,2.1816896166728688e-05,4.21483,723.5,0.0885
566,1,696.1,32350.27,0.377271,2.1853740230740594e-05,3.0919,723.6,0.0885
567,1,696.3,32301.31,0.458478,2.1890584294752503e-05,3.392101,708.2,0.0904
568,1,696.5,32252.39,0.420109,2.1927428358764413e-05,2.634161,720.6,0.0888
569,1,696.7,32203.65,0.361079,2.196427242277632e-05,4.536986,723.4,0.0885
570,1,696.9,32155.15,0.409316,2.2001116486788224e-05,3.329111,712.1,0.0899
571,1,697.1,32106.7,0.408247,2.2037960550800134e-05,3.037696,721.7,0.0887
572,1,697.29,32058.43,0.392833,2.2074804614812043e-05,2.593898,735.2,0.0871
573,1,697.49,32010.44,0.267573,2.2111648678823952e-05,2.496217,721.1,0.0888
574,1,697.69,31962.48,0.415843,2.214849274283586e-05,2.757487,740.4,0.0864
575,1,697.89,31914.83,0.49908,2.218533680684777e-05,5.395648,727.2,0.088
576,1,698.09,31867.42,0.510164,2.222218087085968e-05,4.807851,707.2,0.0905
577,1,698.29,31819.9,0.445893,2.2259024934871586e-05,3.551278,739.7,0.0865
578,1,703.96,32021.8,0.332742,2.229586899888349e-05,3.879097,675.2,0.0948
579,1,704.18,31975.07,0.328263,2.23327130628954e-05,4.306001,681.9,0.0939
580,1,705.06,31958.88,0.278988,2.236955712690731e-05,5.667104,712.8,0.0898
581,1,705.27,31911.84,0.39635,2.240640119091922e-05,2.494883,710.0,0.0901
582,1,711.06,32117.26,0.369406,2.244324525493113e-05,3.032498,662.9,0.0965
583,1,711.29,32071.29,0.387183,2.2480089318943038e-05,3.135198,671.1,0.0954
584,1,711.49,32024.27,0.398841,2.2516933382954947e-05,2.5979,704.9,0.0908
585,1,711.69,31977.18,0.437481,2.2553777446966853e-05,5.079965,714.2,0.0896
586,1,711.88,31930.15,0.417134,2.2590621510978762e-05,3.203858,741.9,0.0863
587,1,719.64,32221.98,0.400213,2.262746557499067e-05,2.544802,668.4,0.0957
588,1,719.85,32175.49,0.424049,2.2664309639002584e-05,4.125202,727.1,0.088
589,1,720.05,32128.53,0.353891,2.2701153703014493e-05,2.449019,729.3,0.0877
590,1,720.26,32081.91,0.327043,2.27379977670264e-05,2.315099,690.4,0.0927
591,1,720.45,32035.02,0.417583,2.277484183103831e-05,3.281096,726.6,0.0881
592,1,720.65,31988.47,0.3214,2.2811685895050214e-05,5.079949,736.1,0.0869
593,1,720.85,31942.27,0.363872,2.2848529959062124e-05,3.856518,706.1,0.0906
594,1,721.05,31896.08,0.469893,2.2885374023074033e-05,4.995855,707.6,0.0904
595,1,721.25,31850.04,0.510919,2.2922218087085942e-05,4.011627,710.9,0.09
596,1,721.45,31804.17,0.325268,2.295906215109785e-05,2.798865,710.6,0.0901
597,1,721.65,31758.45,0.470511,2.2995906215109757e-05,4.300949,707.5,0.0905
598,1,721.84,31712.84,0.355584,2.303275027912167e-05,2.449567,717.4,0.0892
599,1,722.04,31667.38,0.477573,2.306959434313358e-05,3.448423,728.1,0.0879
600,1,722.24,31622.27,0.501945,2.310643840714549e-05,4.822172,703.3,0.091
