step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
321,1,202.27,10394.99,0.505275,4.169014084507039e-05,1.678641,642.8,0.0996
322,1,202.46,10371.78,0.51449,4.181690140845067e-05,2.299274,708.5,0.0903
323,1,202.65,10349.08,0.509172,4.194366197183095e-05,1.941981,715.1,0.0895
324,1,202.86,10326.92,0.523033,4.2070422535211235e-05,1.759878,662.9,0.0966
325,1,203.05,10304.24,0.498603,4.219718309859152e-05,1.813572,719.5,0.089
326,1,203.25,10282.16,0.526713,4.23239436619718e-05,2.610567,702.0,0.0912
327,1,203.45,10260.08,0.522647,4.2450704225352087e-05,1.826118,706.2,0.0906
328,1,203.65,10238.24,0.505265,4.2577464788732366e-05,1.449021,696.1,0.0919
329,1,203.84,10216.33,0.491757,4.2704225352112645e-05,1.249637,715.4,0.0895
330,1,204.04,10194.69,0.527277,4.2830985915492924e-05,2.861164,705.0,0.0908
331,1,204.25,10173.46,0.480502,4.2957746478873204e-05,1.576812,664.9,0.0963
332,1,204.44,10151.74,0.515308,4.308450704225348e-05,1.356957,724.0,0.0884
333,1,204.65,10130.97,0.494584,4.321126760563377e-05,1.561913,646.2,0.099
334,1,204.84,10109.39,0.491712,4.333802816901405e-05,1.303098,710.2,0.0901
335,1,205.04,10088.38,0.539363,4.3464788732394334e-05,1.258742,703.8,0.0909
336,1,205.23,10067.35,0.497502,4.359154929577462e-05,1.78654,731.4,0.0875
337,1,205.43,10046.74,0.460384,4.37183098591549e-05,2.364953,703.6,0.091
338,1,205.64,10026.41,0.484744,4.3845070422535185e-05,2.165516,659.2,0.0971
339,1,205.83,10005.46,0.503471,4.3971830985915465e-05,1.708828,722.9,0.0885
340,1,206.03,9985.31,0.513087,4.4098591549295744e-05,1.47334,675.0,0.0948
341,1,206.23,9965.05,0.49631,4.422535211267602e-05,1.679685,724.6,0.0883
342,1,206.43,9945.06,0.480266,4.435211267605631e-05,1.620929,694.7,0.0921
343,1,206.63,9924.98,0.544411,4.4478873239436595e-05,1.813893,694.3,0.0922
344,1,206.84,9905.32,0.505871,4.4605633802816874e-05,1.811306,671.0,0.0954
345,1,207.04,9885.57,0.458176,4.4732394366197153e-05,1.676439,691.4,0.0926
346,1,207.23,9865.72,0.458521,4.485915492957744e-05,2.142641,717.6,0.0892
347,1,207.44,9846.65,0.455696,4.4985915492957725e-05,1.206883,637.8,0.1003
348,1,207.63,9826.79,0.531154,4.5112676056338005e-05,1.982091,689.4,0.0928
349,1,207.83,9807.48,0.460765,4.523943661971829e-05,2.223142,686.0,0.0933
350,1,208.03,9788.16,0.50965,4.536619718309857e-05,2.298264,703.7,0.0909
351,1,208.23,9768.91,0.51717,4.549295774647885e-05,1.803358,722.6,0.0886
352,1,208.43,9749.91,0.514274,4.561971830985913e-05,3.179714,709.4,0.0902
353,1,208.62,9730.81,0.516495,4.574647887323941e-05,2.892245,740.8,0.0864
354,1,208.82,9712.05,0.512944,4.5873239436619694e-05,2.54792,718.5,0.0891
355,1,209.03,9693.59,0.533929,4.599999999999997e-05,2.232512,669.4,0.0956
356,1,209.22,9674.59,0.51705,4.612676056338025e-05,1.809431,727.9,0.0879
357,1,209.43,9656.61,0.538761,4.625352112676053e-05,2.998684,642.1,0.0997
358,1,209.62,9637.89,0.553169,4.638028169014082e-05,2.290671,727.4,0.088
359,1,209.82,9619.5,0.537163,4.65070422535211e-05,2.017669,739.1,0.0866
360,1,210.02,9601.38,0.509439,4.6633802816901376e-05,1.431883,717.6,0.0892
361,1,210.22,9583.57,0.485446,4.6760563380281655e-05,1.165928,721.3,0.0887
362,1,210.43,9565.72,0.525726,4.6887323943661934e-05,2.03011,684.0,0.0936
363,1,210.63,9548.07,0.531342,4.7014084507042214e-05,2.334452,650.0,0.0985
364,1,210.82,9529.77,0.472056,4.714084507042249e-05,1.996675,726.6,0.0881
365,1,211.02,9512.2,0.501773,4.726760563380278e-05,1.339494,688.9,0.0929
366,1,211.22,9494.38,0.513037,4.7394366197183065e-05,1.592388,720.7,0.0888
367,1,211.43,9477.3,0.51827,4.7521126760563344e-05,1.645451,649.2,0.0986
368,1,211.61,9459.4,0.525282,4.764788732394362e-05,1.461369,718.2,0.0891
369,1,211.82,9442.17,0.478049,4.77746478873239e-05,1.453248,692.0,0.0925
370,1,212.01,9424.89,0.519256,4.790140845070418e-05,1.457993,715.2,0.0895
371,1,212.21,9407.73,0.458233,4.802816901408447e-05,1.928561,708.9,0.0903
372,1,212.42,9391.24,0.546173,4.8154929577464754e-05,1.419356,621.7,0.1029
373,1,212.62,9373.95,0.50892,4.828169014084503e-05,1.139261,721.4,0.0887
374,1,212.81,9356.98,0.488339,4.840845070422532e-05,1.221909,726.5,0.0881
375,1,213.01,9340.26,0.464451,4.85352112676056e-05,1.556442,703.5,0.091
376,1,213.22,9323.65,0.49305,4.866197183098588e-05,1.602448,686.3,0.0933
377,1,213.41,9307.01,0.506089,4.8788732394366164e-05,1.186058,689.3,0.0928
378,1,213.62,9290.59,0.441504,4.891549295774645e-05,1.508583,661.0,0.0968
379,1,213.81,9273.87,0.49347,4.9042253521126736e-05,1.367608,708.7,0.0903
380,1,214.01,9257.66,0.477193,4.916901408450702e-05,1.267142,679.9,0.0941
381,1,214.21,9241.42,0.477309,4.929577464788731e-05,1.329557,721.1,0.0888
382,1,214.41,9225.37,0.469381,4.9422535211267594e-05,1.364365,696.8,0.0919
383,1,214.62,9209.6,0.525147,4.954929577464787e-05,1.728791,644.7,0.0993
384,1,214.81,9193.2,0.49373,4.967605633802816e-05,2.232227,717.1,0.0893
385,1,215.01,9177.26,0.493517,4.980281690140844e-05,1.49497,716.8,0.0893
386,1,215.21,9161.48,0.52475,4.992957746478872e-05,1.971835,693.9,0.0922
387,1,215.41,9145.63,0.510427,5.0056338028169e-05,2.262961,705.1,0.0908
388,1,215.61,9130.01,0.483802,5.018309859154928e-05,1.421431,709.1,0.0903
389,1,215.81,9114.39,0.496009,5.030985915492957e-05,1.844916,711.2,0.09
390,1,216.01,9098.94,0.472818,5.0436619718309855e-05,3.011052,689.3,0.0929
391,1,216.2,9083.22,0.47564,5.056338028169014e-05,1.590629,732.1,0.0874
392,1,216.41,9068.31,0.495506,5.069014084507042e-05,1.431386,641.3,0.0998
393,1,216.61,9052.89,0.488122,5.0816901408450706e-05,1.599522,647.0,0.0989
394,1,216.8,9037.25,0.542947,5.0943661971830985e-05,2.21649,719.8,0.0889
395,1,217.0,9022.11,0.524443,5.107042253521127e-05,2.187169,706.0,0.0907
396,1,217.2,9007.14,0.480138,5.119718309859155e-05,1.807584,687.4,0.0931
397,1,217.39,8991.99,0.489163,5.132394366197183e-05,1.235371,725.1,0.0883
398,1,217.6,8977.18,0.497365,5.145070422535211e-05,1.568113,701.8,0.0912
399,1,217.8,8962.49,0.547225,5.157746478873239e-05,2.725218,675.1,0.0948
400,1,217.99,8947.54,0.529982,5.1704225352112674e-05,1.618867,701.8,0.0912
401,1,218.24,8934.72,0.50023,5.183098591549295e-05,1.185932,716.9,0.0893
402,1,218.44,8920.34,0.491573,5.195774647887324e-05,1.320428,661.8,0.0967
403,1,218.64,8905.48,0.472094,5.208450704225352e-05,1.377485,709.9,0.0901
404,1,218.83,8890.97,0.463739,5.2211267605633805e-05,1.620956,712.9,0.0898
405,1,219.04,8876.6,0.472833,5.2338028169014084e-05,1.168416,697.4,0.0918
406,1,219.23,8862.15,0.451481,5.246478873239436e-05,0.93604,716.0,0.0894
407,1,219.43,8847.85,0.461691,5.259154929577465e-05,1.485173,710.7,0.0901
408,1,219.63,8833.82,0.454272,5.2718309859154935e-05,1.660012,669.1,0.0957
409,1,219.83,8819.49,0.495032,5.2845070422535214e-05,1.174345,700.9,0.0913
410,1,220.03,8805.42,0.52068,5.29718309859155e-05,1.750038,696.3,0.0919
411,1,220.23,8791.37,0.508186,5.309859154929578e-05,2.093379,700.4,0.0914
412,1,220.42,8777.38,0.476209,5.3225352112676066e-05,1.368063,706.0,0.0907
413,1,220.62,8763.34,0.476095,5.335211267605635e-05,1.601741,726.3,0.0881
414,1,220.82,8749.77,0.508769,5.347887323943663e-05,1.603305,677.0,0.0945
415,1,221.02,8735.86,0.533532,5.360563380281691e-05,1.501234,707.8,0.0904
416,1,221.22,8722.13,0.478262,5.3732394366197196e-05,2.065979,711.3,0.09
417,1,221.41,8708.41,0.475616,5.385915492957748e-05,1.325773,725.6,0.0882
418,1,221.63,8695.35,0.466174,5.398591549295776e-05,1.272185,631.7,0.1013
419,1,221.81,8681.36,0.511276,5.411267605633805e-05,1.37776,717.3,0.0892
420,1,222.01,8667.91,0.527928,5.423943661971833e-05,2.194139,722.4,0.0886
421,1,222.22,8654.8,0.504401,5.436619718309862e-05,1.635947,719.7,0.0889
422,1,222.42,8641.59,0.464203,5.4492957746478905e-05,1.895416,696.9,0.0918
423,1,222.62,8628.33,0.490076,5.461971830985919e-05,1.833495,698.6,0.0916
424,1,222.81,8615.05,0.485613,5.474647887323948e-05,2.514742,712.2,0.0899
425,1,223.02,8602.27,0.50552,5.4873239436619757e-05,1.438705,648.1,0.0987
426,1,223.21,8588.9,0.501863,5.5000000000000036e-05,1.700625,714.2,0.0896
427,1,223.41,8575.92,0.530906,5.5126760563380315e-05,1.720388,710.0,0.0901
428,1,223.61,8562.93,0.540506,5.52535211267606e-05,1.268379,717.1,0.0892
429,1,223.81,8550.08,0.45188,5.538028169014089e-05,1.510449,704.2,0.0909
430,1,224.0,8537.14,0.502349,5.5507042253521166e-05,1.54266,727.8,0.0879
431,1,224.2,8524.39,0.502127,5.563380281690144e-05,1.049286,721.6,0.0887
432,1,224.4,8511.71,0.474309,5.576056338028172e-05,1.39153,711.7,0.0899
433,1,224.61,8499.42,0.486615,5.5887323943662004e-05,1.496562,649.1,0.0986
434,1,224.8,8486.54,0.494096,5.601408450704228e-05,1.738593,710.3,0.0901
435,1,225.0,8474.07,0.48608,5.614084507042257e-05,2.139665,696.4,0.0919
436,1,225.2,8461.56,0.485121,5.626760563380285e-05,1.692796,700.1,0.0914
437,1,225.4,8449.06,0.506372,5.639436619718313e-05,2.902712,723.2,0.0885
438,1,225.6,8436.79,0.53466,5.652112676056341e-05,2.118574,698.8,0.0916
439,1,225.8,8424.47,0.489866,5.664788732394369e-05,1.461188,704.8,0.0908
440,1,226.0,8412.23,0.518864,5.677464788732398e-05,1.82136,700.8,0.0913
441,1,226.21,8400.42,0.520944,5.690140845070425e-05,2.125177,662.2,0.0967
442,1,226.4,8388.03,0.572979,5.7028169014084524e-05,1.377749,708.5,0.0903
443,1,226.6,8375.95,0.508354,5.715492957746481e-05,1.40432,705.5,0.0907
444,1,226.79,8363.83,0.479993,5.728169014084509e-05,1.366825,718.2,0.0891
445,1,227.0,8351.89,0.515884,5.7408450704225375e-05,1.695699,709.5,0.0902
446,1,227.2,8340.03,0.475931,5.753521126760566e-05,1.796808,698.2,0.0917
447,1,227.39,8328.11,0.539664,5.766197183098594e-05,1.889708,709.8,0.0902
448,1,227.59,8316.25,0.481745,5.7788732394366226e-05,1.136977,722.5,0.0886
449,1,227.8,8304.8,0.51378,5.7915492957746506e-05,1.579374,653.7,0.0979
450,1,227.99,8292.8,0.497234,5.8042253521126785e-05,1.127803,701.9,0.0912
451,1,228.19,8281.05,0.510137,5.816901408450707e-05,1.785552,722.7,0.0886
452,1,228.39,8269.43,0.528619,5.829577464788736e-05,1.47522,722.9,0.0885
453,1,228.59,8258.16,0.471544,5.842253521126764e-05,1.355454,655.4,0.0976
454,1,228.79,8246.46,0.449386,5.854929577464793e-05,1.542714,692.8,0.0924
455,1,228.99,8235.03,0.534096,5.867605633802821e-05,1.975155,687.4,0.0931
456,1,229.19,8223.61,0.536455,5.880281690140849e-05,1.610482,685.9,0.0933
457,1,229.38,8212.16,0.529836,5.892957746478877e-05,1.623572,705.6,0.0907
458,1,229.59,8200.92,0.521475,5.9056338028169046e-05,1.261019,685.9,0.0933
459,1,229.8,8190.06,0.481924,5.918309859154933e-05,1.878648,612.5,0.1045
460,1,229.98,8178.46,0.493691,5.930985915492961e-05,1.702722,690.8,0.0927
461,1,230.19,8167.35,0.504693,5.94366197183099e-05,1.439713,723.6,0.0884
462,1,230.39,8156.32,0.519892,5.9563380281690176e-05,1.637626,699.1,0.0915
463,1,230.59,8145.2,0.508535,5.9690140845070456e-05,1.439342,712.1,0.0899
464,1,230.78,8134.09,0.459026,5.9816901408450735e-05,1.644235,725.2,0.0883
465,1,230.99,8123.4,0.526278,5.9943661971831014e-05,1.390007,658.7,0.0972
466,1,231.19,8112.36,0.479934,6.00704225352113e-05,1.758548,708.7,0.0903
467,1,231.38,8101.37,0.486821,6.019718309859158e-05,1.680463,727.0,0.088
468,1,231.59,8090.65,0.465881,6.032394366197186e-05,1.185829,695.3,0.0921
469,1,231.78,8079.75,0.476182,6.0450704225352145e-05,2.429027,722.4,0.0886
470,1,231.98,8069.06,0.456467,6.057746478873243e-05,1.677396,700.9,0.0913
471,1,232.18,8058.26,0.523827,6.070422535211272e-05,1.61141,725.0,0.0883
472,1,232.38,8047.7,0.489174,6.0830985915493e-05,1.598148,701.9,0.0912
473,1,232.58,8036.92,0.489635,6.095774647887328e-05,1.213731,729.3,0.0878
474,1,232.78,8026.4,0.510526,6.108450704225357e-05,1.382914,708.5,0.0903
475,1,232.98,8015.84,0.503692,6.121126760563385e-05,1.704158,707.8,0.0904
476,1,233.17,8005.32,0.493671,6.133802816901413e-05,1.451286,713.2,0.0897
477,1,233.38,7994.98,0.481909,6.146478873239441e-05,1.74765,696.1,0.0919
478,1,233.58,7984.57,0.539944,6.159154929577469e-05,1.363013,700.9,0.0913
479,1,233.78,7974.45,0.53908,6.171830985915497e-05,1.658574,649.6,0.0985
480,1,233.97,7963.74,0.466718,6.184507042253525e-05,0.994805,732.8,0.0873
481,1,234.18,7953.72,0.523366,6.197183098591553e-05,1.701622,705.8,0.0907
482,1,234.38,7943.47,0.550365,6.209859154929581e-05,1.47587,706.2,0.0906
483,1,234.57,7933.27,0.46694,6.22253521126761e-05,1.334471,702.9,0.0911
484,1,234.77,7922.98,0.48343,6.235211267605638e-05,1.747434,739.9,0.0865
485,1,234.97,7912.96,0.492221,6.247887323943666e-05,1.272046,707.5,0.0905
486,1,235.17,7902.81,0.472995,6.260563380281694e-05,1.101257,711.9,0.0899
487,1,235.37,7892.74,0.475986,6.273239436619722e-05,1.191915,717.1,0.0893
488,1,235.57,7882.78,0.488685,6.28591549295775e-05,1.511349,708.7,0.0903
489,1,235.77,7873.04,0.537766,6.298591549295778e-05,1.887364,661.8,0.0967
490,1,235.97,7863.14,0.558239,6.311267605633806e-05,2.065935,704.9,0.0908
491,1,236.17,7853.25,0.442516,6.323943661971834e-05,1.237036,705.8,0.0907
492,1,236.37,7843.56,0.492954,6.336619718309861e-05,1.78824,675.2,0.0948
493,1,236.56,7833.45,0.469423,6.34929577464789e-05,1.363764,748.7,0.0855
494,1,236.77,7823.81,0.512932,6.361971830985917e-05,1.204664,708.0,0.0904
495,1,236.97,7814.35,0.476538,6.374647887323945e-05,2.11361,650.5,0.0984
496,1,237.17,7804.62,0.551222,6.387323943661973e-05,2.248461,688.3,0.093
497,1,237.37,7794.94,0.471419,6.400000000000002e-05,1.362095,723.3,0.0885
498,1,237.57,7785.29,0.495027,6.412676056338032e-05,1.1231,728.7,0.0878
499,1,237.77,7776.04,0.483636,6.42535211267606e-05,1.96543,648.1,0.0988
500,1,237.97,7766.25,0.497846,6.438028169014088e-05,1.969161,706.0,0.0907
501,1,238.17,7756.87,0.476245,6.450704225352115e-05,1.806262,719.5,0.089
502,1,238.37,7747.4,0.512492,6.463380281690143e-05,1.68302,726.6,0.0881
503,1,238.57,7738.25,0.517945,6.476056338028173e-05,1.526626,663.3,0.0965
504,1,238.77,7728.65,0.515462,6.4887323943662e-05,1.422545,714.5,0.0896
505,1,238.97,7719.32,0.47795,6.501408450704229e-05,1.896048,702.0,0.0912
506,1,239.16,7709.95,0.473336,6.514084507042256e-05,1.133588,711.1,0.09
507,1,239.37,7700.88,0.513227,6.526760563380284e-05,1.367639,661.3,0.0968
508,1,239.56,7691.45,0.443765,6.539436619718312e-05,1.528106,702.7,0.0911
509,1,239.76,7682.25,0.522061,6.55211267605634e-05,2.017373,707.3,0.0905
510,1,239.96,7673.1,0.473006,6.56478873239437e-05,1.09069,709.3,0.0902
511,1,240.16,7663.95,0.485216,6.577464788732397e-05,1.031338,707.0,0.0905
512,1,240.35,7654.73,0.53261,6.590140845070425e-05,1.641008,734.0,0.0872
513,1,240.56,7645.73,0.512916,6.602816901408453e-05,1.574665,714.3,0.0896
514,1,240.76,7636.75,0.504491,6.615492957746481e-05,1.999145,700.9,0.0913
515,1,240.95,7627.63,0.447003,6.628169014084509e-05,1.167598,741.0,0.0864
516,1,241.16,7619.0,0.475301,6.640845070422537e-05,1.661016,657.6,0.0973
517,1,241.35,7609.86,0.502189,6.653521126760565e-05,1.300692,705.1,0.0908
518,1,241.55,7600.91,0.449957,6.666197183098593e-05,1.312733,723.7,0.0884
519,1,241.76,7592.25,0.473111,6.678873239436621e-05,1.457918,668.5,0.0957
520,1,241.95,7583.31,0.555843,6.691549295774649e-05,1.814764,697.1,0.0918
521,1,242.15,7574.59,0.493335,6.704225352112677e-05,1.402253,724.6,0.0883
522,1,242.35,7565.8,0.467362,6.716901408450705e-05,1.311698,725.4,0.0882
523,1,242.56,7557.31,0.485265,6.729577464788732e-05,1.478062,674.9,0.0948
524,1,242.76,7548.64,0.468161,6.742253521126762e-05,2.154324,702.1,0.0911
525,1,242.96,7540.04,0.480566,6.75492957746479e-05,1.451104,689.3,0.0928
526,1,243.15,7531.33,0.467811,6.767605633802818e-05,1.627328,717.8,0.0892
527,1,243.36,7522.83,0.467317,6.780281690140846e-05,1.064979,699.2,0.0915
528,1,243.56,7514.29,0.489113,6.792957746478873e-05,2.156547,699.7,0.0915
529,1,243.76,7505.74,0.525624,6.805633802816901e-05,1.250555,700.4,0.0914
530,1,243.96,7497.31,0.456758,6.818309859154929e-05,1.660493,688.7,0.0929
531,1,244.15,7488.68,0.502063,6.830985915492957e-05,1.425826,719.8,0.0889
532,1,244.35,7480.24,0.469528,6.843661971830985e-05,1.601274,723.1,0.0885
533,1,244.55,7471.92,0.539574,6.856338028169013e-05,3.117272,697.9,0.0917
534,1,244.75,7463.49,0.493841,6.869014084507041e-05,1.466733,730.5,0.0876
535,1,244.95,7455.27,0.542626,6.881690140845069e-05,1.475096,695.2,0.0921
536,1,245.15,7446.79,0.463605,6.894366197183098e-05,1.599592,731.2,0.0875
537,1,245.35,7438.6,0.486255,6.907042253521126e-05,1.768344,704.5,0.0908
538,1,245.55,7430.48,0.464488,6.919718309859155e-05,0.906421,666.4,0.096
539,1,245.74,7422.04,0.519794,6.932394366197183e-05,1.618715,716.7,0.0893
540,1,245.94,7413.86,0.520492,6.945070422535211e-05,1.332251,710.5,0.0901
541,1,246.15,7405.86,0.535546,6.957746478873239e-05,1.271887,715.2,0.0895
542,1,246.36,7398.1,0.475214,6.970422535211267e-05,1.199169,631.6,0.1013
543,1,246.55,7389.76,0.452424,6.983098591549295e-05,2.522685,708.2,0.0904
544,1,246.75,7381.6,0.470597,6.995774647887324e-05,1.026898,726.5,0.0881
545,1,246.95,7373.6,0.437629,7.008450704225352e-05,1.095834,704.8,0.0908
546,1,247.15,7365.74,0.538088,7.02112676056338e-05,2.124123,660.3,0.0969
547,1,247.35,7357.57,0.546695,7.033802816901408e-05,1.589031,704.3,0.0909
548,1,247.55,7349.61,0.535229,7.046478873239436e-05,1.424891,699.6,0.0915
549,1,247.74,7341.57,0.497035,7.059154929577464e-05,1.044122,732.6,0.0874
550,1,247.94,7333.66,0.502904,7.071830985915492e-05,1.30251,732.5,0.0874
551,1,248.14,7325.8,0.482993,7.08450704225352e-05,1.18454,722.0,0.0886
552,1,248.34,7318.03,0.52242,7.097183098591548e-05,1.166137,696.5,0.0919
553,1,248.54,7310.2,0.473568,7.109859154929576e-05,1.159045,702.9,0.091
554,1,248.75,7302.58,0.493198,7.122535211267604e-05,1.08653,660.1,0.097
555,1,248.94,7294.64,0.502864,7.135211267605631e-05,1.281229,706.0,0.0906
556,1,249.14,7286.91,0.517097,7.14788732394366e-05,1.375726,700.9,0.0913
557,1,249.35,7279.38,0.469468,7.160563380281687e-05,0.993688,662.3,0.0966
558,1,249.54,7271.46,0.522715,7.173239436619715e-05,1.290662,728.9,0.0878
559,1,249.73,7263.73,0.493915,7.185915492957743e-05,0.860734,735.6,0.087
560,1,249.94,7256.23,0.475054,7.198591549295771e-05,1.315324,689.3,0.0928
561,1,250.14,7248.74,0.499952,7.211267605633799e-05,0.966991,703.1,0.091
562,1,250.34,7241.12,0.537756,7.223943661971827e-05,1.540161,715.4,0.0895
563,1,250.54,7233.49,0.490533,7.236619718309855e-05,1.211687,732.0,0.0874
564,1,250.74,7226.02,0.507904,7.249295774647884e-05,1.302669,713.6,0.0897
565,1,250.93,7218.49,0.474622,7.261971830985912e-05,1.039566,724.6,0.0883
566,1,251.14,7211.1,0.483,7.27464788732394e-05,1.25924,694.5,0.0922
567,1,251.33,7203.54,0.452976,7.287323943661969e-05,0.908735,726.2,0.0881
568,1,251.54,7196.37,0.504513,7.299999999999999e-05,0.972335,652.7,0.0981
569,1,251.74,7188.98,0.518491,7.312676056338026e-05,1.716035,649.8,0.0985
570,1,251.93,7181.44,0.493533,7.325352112676054e-05,1.37452,697.2,0.0918
571,1,252.13,7174.06,0.514797,7.338028169014084e-05,1.331257,704.7,0.0908
572,1,252.33,7166.77,0.434712,7.350704225352113e-05,0.991808,701.4,0.0912
573,1,252.53,7159.41,0.509918,7.363380281690142e-05,1.237685,720.7,0.0888
574,1,252.73,7152.17,0.504088,7.376056338028172e-05,1.006678,715.8,0.0894
575,1,252.93,7144.88,0.504476,7.3887323943662e-05,2.027786,721.4,0.0887
576,1,253.14,7137.93,0.502474,7.401408450704229e-05,1.039126,649.6,0.0985
577,1,253.33,7130.49,0.465674,7.414084507042257e-05,0.957439,706.2,0.0906
578,1,253.52,7123.25,0.49139,7.426760563380286e-05,1.386161,725.6,0.0882
579,1,253.73,7116.14,0.497591,7.439436619718314e-05,0.931778,709.5,0.0902
580,1,253.93,7109.22,0.492712,7.452112676056342e-05,1.432467,662.6,0.0966
581,1,254.13,7102.04,0.515772,7.46478873239437e-05,1.302122,721.6,0.0887
582,1,254.33,7095.04,0.53779,7.477464788732398e-05,1.401911,703.8,0.0909
583,1,254.53,7087.98,0.499139,7.490140845070426e-05,1.862576,699.9,0.0914
584,1,254.73,7081.03,0.462316,7.502816901408455e-05,0.992593,676.9,0.0946
585,1,254.93,7073.91,0.518487,7.515492957746483e-05,1.071914,701.5,0.0912
586,1,255.13,7066.95,0.482729,7.528169014084512e-05,1.051964,694.7,0.0921
587,1,255.33,7060.03,0.513135,7.54084507042254e-05,1.42793,700.0,0.0914
588,1,255.53,7053.06,0.49988,7.553521126760568e-05,1.013863,705.8,0.0907
589,1,255.72,7046.11,0.500767,7.566197183098596e-05,1.647793,736.8,0.0869
590,1,255.93,7039.25,0.479667,7.578873239436624e-05,1.705607,726.0,0.0882
591,1,256.13,7032.48,0.535362,7.591549295774653e-05,1.449698,698.2,0.0917
592,1,256.33,7025.68,0.494519,7.604225352112681e-05,0.901757,705.1,0.0908
593,1,256.53,7018.82,0.51256,7.616901408450709e-05,1.009988,713.1,0.0897
594,1,256.73,7012.05,0.477182,7.629577464788738e-05,1.118137,698.9,0.0916
595,1,256.93,7005.41,0.43209,7.642253521126766e-05,0.97091,660.4,0.0969
596,1,257.12,6998.37,0.452835,7.654929577464794e-05,1.01833,737.0,0.0868
597,1,257.33,6991.79,0.500381,7.667605633802822e-05,1.395055,684.8,0.0935
598,1,257.53,6985.07,0.48202,7.68028169014085e-05,1.203342,691.0,0.0926
599,1,257.72,6978.34,0.499458,7.692957746478878e-05,1.124244,712.2,0.0899
600,1,257.93,6971.75,0.460684,7.705633802816907e-05,1.317723,683.5,0.0936
601,1,265.45,7162.66,0.494796,7.718309859154935e-05,1.596149,664.7,0.0963
602,1,265.67,7156.25,0.451801,7.730985915492963e-05,2.205335,736.4,0.0869
603,1,265.86,7149.25,0.54736,7.743661971830991e-05,1.63363,748.6,0.0855
604,1,266.06,7142.26,0.504402,7.75633802816902e-05,1.423762,742.2,0.0862
605,1,266.26,7135.32,0.486143,7.769014084507048e-05,1.244762,732.1,0.0874
606,1,266.46,7128.39,0.508736,7.781690140845076e-05,1.244454,732.3,0.0874
