step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
321,1,363.11,30031.42,0.483568,1.2826944547822856e-05,1.92668,436.5,0.1466
322,1,363.44,29964.88,0.485264,1.2863788611834767e-05,2.520107,441.0,0.1451
323,1,363.78,29898.93,0.508351,1.2900632675846676e-05,2.323852,435.8,0.1469
324,1,364.12,29833.2,0.52649,1.2937476739858585e-05,2.566057,438.9,0.1458
325,1,364.46,29768.18,0.504678,1.2974320803870495e-05,1.616398,433.8,0.1475
326,1,364.81,29703.92,0.532738,1.3011164867882404e-05,1.54705,413.6,0.1547
327,1,365.14,29639.12,0.527408,1.3048008931894313e-05,1.828225,426.1,0.1502
328,1,365.48,29575.27,0.472882,1.308485299590622e-05,1.90072,417.3,0.1534
329,1,365.83,29512.03,0.517803,1.312169705991813e-05,2.808135,406.1,0.1576
330,1,366.16,29448.09,0.494762,1.315854112393004e-05,2.316904,428.8,0.1493
331,1,366.5,29385.55,0.526831,1.3195385187941949e-05,1.924309,417.8,0.1532
332,1,366.84,29322.5,0.472625,1.3232229251953856e-05,3.183596,435.2,0.1471
333,1,367.18,29261.09,0.545164,1.3269073315965764e-05,1.591876,410.5,0.1559
334,1,367.52,29199.37,0.50554,1.3305917379977673e-05,2.862822,423.2,0.1512
335,1,367.87,29138.6,0.51159,1.3342761443989582e-05,2.228258,402.5,0.159
336,1,368.2,29077.03,0.481225,1.3379605508001491e-05,2.769618,421.4,0.1519
337,1,368.54,29015.93,0.510255,1.34164495720134e-05,2.001546,435.2,0.1471
338,1,368.88,28956.18,0.505479,1.345329363602531e-05,2.373889,415.7,0.154
339,1,369.22,28895.81,0.476947,1.3490137700037221e-05,2.175699,428.3,0.1494
340,1,369.56,28836.47,0.504988,1.3526981764049132e-05,1.826027,418.3,0.153
341,1,369.91,28778.2,0.476751,1.3563825828061043e-05,1.972269,416.8,0.1535
342,1,370.26,28720.23,0.500841,1.3600669892072952e-05,3.006138,389.9,0.1641
343,1,370.59,28661.01,0.484561,1.3637513956084863e-05,2.025098,411.3,0.1556
344,1,370.92,28602.16,0.456462,1.367435802009677e-05,1.547115,437.1,0.1464
345,1,371.26,28544.3,0.476672,1.3711202084108682e-05,2.193524,434.6,0.1472
346,1,371.6,28486.6,0.497181,1.3748046148120593e-05,1.930846,439.8,0.1455
347,1,371.94,28429.36,0.544341,1.3784890212132502e-05,2.640947,440.3,0.1454
348,1,372.28,28372.37,0.436632,1.3821734276144411e-05,2.263822,439.4,0.1456
349,1,372.62,28315.76,0.531193,1.3858578340156322e-05,2.792057,438.5,0.146
350,1,372.96,28259.4,0.428938,1.3895422404168231e-05,3.112571,441.0,0.1451
351,1,373.3,28204.1,0.50005,1.393226646818014e-05,2.372167,416.3,0.1537
352,1,373.65,28148.88,0.466439,1.396911053219205e-05,2.011476,418.5,0.1529
353,1,373.99,28093.84,0.50563,1.4005954596203959e-05,3.057095,426.3,0.1501
354,1,374.34,28039.55,0.464876,1.4042798660215867e-05,3.044584,407.9,0.1569
355,1,374.68,27984.95,0.471902,1.4079642724227778e-05,2.146323,410.3,0.156
356,1,375.03,27931.17,0.524297,1.4116486788239689e-05,3.015237,410.9,0.1558
357,1,375.36,27876.66,0.469334,1.4153330852251596e-05,2.007802,427.7,0.1496
358,1,375.71,27823.31,0.51514,1.4190174916263507e-05,2.108798,420.9,0.1521
359,1,376.05,27769.99,0.512499,1.4227018980275415e-05,1.770817,414.5,0.1544
360,1,376.38,27716.22,0.510218,1.4263863044287324e-05,2.761829,439.9,0.1455
361,1,376.73,27663.89,0.436798,1.4300707108299235e-05,3.58767,433.0,0.1478
362,1,377.07,27611.56,0.48105,1.4337551172311142e-05,2.823925,420.8,0.1521
363,1,377.41,27559.5,0.570605,1.4374395236323052e-05,3.276663,411.1,0.1557
364,1,377.75,27507.33,0.488995,1.441123930033496e-05,2.12708,417.8,0.1532
365,1,378.08,27455.14,0.517286,1.4448083364346868e-05,2.264034,436.3,0.1467
366,1,378.42,27403.59,0.490296,1.4484927428358778e-05,2.513653,436.7,0.1465
367,1,378.77,27353.17,0.515707,1.4521771492370687e-05,2.187656,409.0,0.1565
368,1,379.1,27301.58,0.46975,1.4558615556382596e-05,2.48563,434.3,0.1474
369,1,379.44,27250.94,0.483111,1.4595459620394507e-05,1.784253,432.9,0.1478
370,1,379.78,27200.66,0.476997,1.4632303684406416e-05,2.635033,439.1,0.1458
371,1,380.12,27150.66,0.524153,1.4669147748418324e-05,2.251884,434.7,0.1472
372,1,380.46,27100.88,0.501885,1.4705991812430232e-05,2.962203,434.8,0.1472
373,1,380.8,27051.23,0.493696,1.474283587644214e-05,1.806619,439.5,0.1456
374,1,381.14,27001.97,0.486133,1.477967994045405e-05,3.899809,438.9,0.1458
375,1,381.48,26953.0,0.503166,1.481652400446596e-05,2.549112,435.7,0.1469
376,1,381.82,26904.31,0.497133,1.4853368068477867e-05,2.663023,434.7,0.1472
377,1,382.17,26856.34,0.555987,1.4890212132489774e-05,2.754352,414.6,0.1543
378,1,382.51,26807.76,0.579961,1.4927056196501684e-05,3.010064,427.8,0.1496
379,1,382.84,26759.71,0.531095,1.4963900260513591e-05,3.312129,431.4,0.1483
380,1,383.19,26712.3,0.460401,1.5000744324525502e-05,2.679093,424.7,0.1507
381,1,383.53,26665.05,0.542572,1.5037588388537413e-05,1.994427,431.2,0.1484
382,1,383.89,26618.98,0.50498,1.507443245254932e-05,2.200234,388.3,0.1648
383,1,384.22,26571.27,0.495209,1.511127651656123e-05,2.457975,419.6,0.1525
384,1,384.55,26524.02,0.481734,1.5148120580573138e-05,1.958482,440.4,0.1453
385,1,384.89,26477.59,0.487598,1.5184964644585047e-05,3.250671,438.0,0.1461
386,1,385.23,26431.18,0.439428,1.5221808708596956e-05,2.842196,443.4,0.1443
387,1,385.57,26385.35,0.50464,1.5258652772608865e-05,2.780486,437.8,0.1462
388,1,385.91,26339.51,0.444874,1.5295496836620773e-05,2.049755,439.7,0.1455
389,1,386.25,26294.03,0.42082,1.5332340900632682e-05,2.588595,435.4,0.147
390,1,386.6,26249.25,0.455787,1.536918496464459e-05,3.126707,414.4,0.1544
391,1,386.94,26204.32,0.471098,1.54060290286565e-05,2.178037,409.7,0.1562
392,1,387.28,26158.88,0.529432,1.544287309266841e-05,4.019459,432.8,0.1479
393,1,387.61,26114.18,0.455934,1.547971715668032e-05,2.901319,432.9,0.1478
394,1,387.95,26069.54,0.506492,1.551656122069223e-05,2.21762,441.4,0.145
395,1,388.29,26025.32,0.476905,1.5553405284704138e-05,2.305121,438.1,0.1461
396,1,388.64,25982.2,0.446061,1.5590249348716047e-05,3.152326,401.8,0.1593
397,1,388.98,25937.98,0.535312,1.5627093412727956e-05,3.961536,415.4,0.1541
398,1,389.31,25893.9,0.570244,1.5663937476739866e-05,3.460992,439.7,0.1455
399,1,389.65,25850.74,0.462531,1.5700781540751775e-05,2.692461,433.9,0.1475
400,1,389.99,25807.62,0.593261,1.5737625604763684e-05,4.754179,433.6,0.1476
401,1,390.38,25768.15,0.511322,1.5774469668775593e-05,3.025718,435.6,0.1469
402,1,390.72,25725.4,0.46775,1.5811313732787503e-05,4.297508,437.0,0.1464
403,1,391.07,25683.35,0.481841,1.5848157796799412e-05,3.06502,415.8,0.1539
404,1,391.4,25640.84,0.476315,1.588500186081132e-05,1.79402,423.1,0.1513
405,1,391.75,25599.18,0.48943,1.5921845924823227e-05,2.314237,404.4,0.1582
406,1,392.08,25556.61,0.488404,1.5958689988835136e-05,3.085704,434.1,0.1474
407,1,392.42,25515.34,0.454051,1.5995534052847046e-05,3.014802,418.9,0.1528
408,1,392.76,25473.46,0.486308,1.603237811685895e-05,2.201958,438.4,0.146
409,1,393.1,25432.51,0.456571,1.606922218087086e-05,3.205616,424.3,0.1508
410,1,393.45,25391.83,0.492587,1.610606624488277e-05,3.354598,406.2,0.1576
411,1,393.78,25350.48,0.490434,1.614291030889468e-05,2.710553,428.7,0.1493
412,1,394.12,25309.98,0.477147,1.617975437290659e-05,2.428224,420.5,0.1522
413,1,394.47,25269.72,0.550656,1.6216598436918498e-05,3.785038,411.0,0.1557
414,1,394.81,25229.39,0.500161,1.6253442500930407e-05,5.318727,412.4,0.1552
415,1,395.14,25188.78,0.431946,1.6290286564942316e-05,3.62317,438.3,0.146
416,1,395.48,25148.85,0.464757,1.6327130628954225e-05,2.104707,441.6,0.1449
417,1,395.83,25109.76,0.528998,1.6363974692966135e-05,3.004934,415.3,0.1541
418,1,396.54,25094.12,0.455746,1.6400818756978044e-05,1.793298,441.7,0.1449
419,1,396.88,25054.78,0.477412,1.6437662820989953e-05,2.758867,436.1,0.1468
420,1,397.22,25015.71,0.503475,1.6474506885001862e-05,3.103197,428.9,0.1492
421,1,397.58,24977.46,0.447909,1.6511350949013772e-05,2.893864,422.9,0.1513
422,1,397.92,24939.06,0.534885,1.654819501302568e-05,3.590382,414.7,0.1543
423,1,398.26,24900.24,0.509331,1.658503907703759e-05,3.185714,425.1,0.1506
424,1,398.6,24861.67,0.505095,1.66218831410495e-05,2.276207,433.6,0.1476
425,1,398.94,24823.27,0.437445,1.665872720506141e-05,2.331052,438.8,0.1458
426,1,399.29,24785.97,0.498048,1.6695571269073318e-05,2.806392,402.4,0.1591
427,1,399.63,24748.03,0.453326,1.6732415333085227e-05,1.923986,408.7,0.1566
428,1,399.96,24709.81,0.468585,1.6769259397097137e-05,3.285452,437.3,0.1463
429,1,400.3,24672.2,0.498354,1.6806103461109046e-05,2.318984,433.8,0.1475
430,1,400.65,24635.17,0.502383,1.6842947525120955e-05,3.985664,418.4,0.1529
431,1,400.99,24598.03,0.413042,1.6879791589132864e-05,2.343219,423.0,0.1513
432,1,401.46,24568.69,0.502953,1.6916635653144774e-05,2.053113,442.8,0.1445
433,1,402.01,24544.92,0.520935,1.6953479717156683e-05,3.168568,438.5,0.146
434,1,405.71,24712.97,0.526794,1.6990323781168592e-05,2.526901,379.8,0.1685
435,1,406.05,24675.96,0.471707,1.70271678451805e-05,2.093672,446.0,0.1435
436,1,406.4,24639.62,0.500163,1.706401190919241e-05,2.329309,414.8,0.1543
437,1,406.74,24602.41,0.511555,1.7100855973204317e-05,2.929262,438.9,0.1458
438,1,407.07,24565.74,0.486816,1.7137700037216226e-05,2.562783,438.5,0.146
439,1,407.41,24529.17,0.496782,1.7174544101228135e-05,3.608286,442.5,0.1446
440,1,407.75,24492.9,0.475563,1.7211388165240044e-05,1.924246,441.7,0.1449
441,1,408.1,24457.15,0.496901,1.7248232229251954e-05,1.909768,440.3,0.1454
442,1,408.44,24421.32,0.4481,1.7285076293263863e-05,3.506662,432.4,0.148
443,1,408.79,24386.0,0.497469,1.7321920357275772e-05,2.239624,414.9,0.1542
444,1,409.12,24349.86,0.451555,1.735876442128768e-05,1.92726,440.4,0.1453
445,1,409.46,24314.46,0.441216,1.7395608485299587e-05,2.752752,436.4,0.1467
446,1,409.8,24279.01,0.508467,1.7432452549311496e-05,2.96469,440.9,0.1452
447,1,410.14,24243.87,0.448448,1.7469296613323406e-05,1.811149,437.8,0.1462
448,1,410.47,24208.83,0.504805,1.7506140677335315e-05,1.870942,442.0,0.1448
449,1,410.82,24174.19,0.539831,1.7542984741347224e-05,2.10337,434.9,0.1471
450,1,413.85,24297.54,0.517309,1.7579828805359134e-05,3.256719,374.5,0.1709
451,1,414.19,24262.75,0.494675,1.7616672869371043e-05,2.331831,411.1,0.1557
452,1,414.61,24232.85,0.518542,1.7653516933382955e-05,4.822793,416.7,0.1536
453,1,414.94,24197.62,0.415987,1.7690360997394865e-05,2.848981,445.7,0.1436
454,1,415.28,24163.31,0.454206,1.7727205061406774e-05,2.187724,436.8,0.1465
455,1,415.63,24129.11,0.538105,1.7764049125418683e-05,2.600317,435.0,0.1471
456,1,415.96,24094.8,0.513793,1.7800893189430592e-05,3.21425,442.3,0.1447
457,1,416.3,24060.84,0.443717,1.7837737253442502e-05,2.989207,436.0,0.1468
458,1,416.64,24026.8,0.524225,1.787458131745441e-05,2.228444,441.0,0.1451
459,1,416.99,23993.6,0.544327,1.791142538146632e-05,2.990609,415.8,0.1539
460,1,417.32,23959.62,0.507181,1.794826944547823e-05,1.592349,436.1,0.1468
461,1,417.81,23934.54,0.45198,1.798511350949014e-05,2.526935,430.5,0.1487
462,1,418.14,23900.98,0.490401,1.8021957573502048e-05,2.534964,441.5,0.145
463,1,418.49,23868.22,0.516917,1.8058801637513957e-05,1.794492,419.9,0.1524
464,1,418.82,23834.75,0.506881,1.8095645701525867e-05,3.282369,439.5,0.1456
465,1,419.16,23802.08,0.493426,1.8132489765537776e-05,3.029345,437.6,0.1463
466,1,422.72,23951.68,0.515627,1.8169333829549685e-05,1.674461,391.4,0.1635
467,1,423.06,23918.66,0.472433,1.8206177893561594e-05,1.547153,444.0,0.1441
468,1,423.4,23885.85,0.455684,1.8243021957573504e-05,3.897084,437.6,0.1463
469,1,423.74,23853.39,0.525182,1.8279866021585413e-05,2.171346,418.9,0.1528
470,1,424.08,23820.41,0.525643,1.8316710085597322e-05,2.565177,437.3,0.1463
471,1,424.41,23787.88,0.429756,1.835355414960923e-05,2.038561,438.6,0.1459
472,1,424.75,23755.55,0.436905,1.839039821362114e-05,2.250709,439.3,0.1457
473,1,425.09,23723.3,0.446757,1.842724227763305e-05,2.789534,443.3,0.1444
474,1,425.43,23691.29,0.481088,1.846408634164496e-05,1.458244,441.7,0.1449
475,1,425.77,23659.52,0.478974,1.850093040565687e-05,1.873773,437.4,0.1463
476,1,426.11,23627.82,0.524352,1.8537774469668778e-05,2.289135,436.2,0.1467
477,1,426.49,23598.29,0.420666,1.8574618533680687e-05,2.385578,418.7,0.1529
478,1,426.83,23566.9,0.483464,1.8611462597692596e-05,2.032962,410.5,0.1559
479,1,427.16,23534.87,0.396858,1.8648306661704505e-05,2.001486,440.4,0.1453
480,1,427.5,23503.67,0.465768,1.8685150725716415e-05,1.858793,435.9,0.1468
481,1,427.84,23472.73,0.465789,1.8721994789728324e-05,2.552372,443.1,0.1444
482,1,431.05,23598.51,0.476384,1.8758838853740233e-05,1.953147,371.0,0.1725
483,1,431.37,23566.58,0.446826,1.8795682917752142e-05,2.094206,442.3,0.1447
484,1,432.02,23552.17,0.516057,1.8832526981764052e-05,3.491894,423.4,0.1511
485,1,432.36,23521.11,0.4643,1.8869371045775958e-05,2.186614,427.7,0.1497
486,1,432.7,23490.6,0.440264,1.8906215109787867e-05,2.149419,409.2,0.1564
487,1,433.04,23459.49,0.439045,1.8943059173799776e-05,1.67507,426.8,0.15
488,1,433.37,23428.51,0.422356,1.8979903237811685e-05,2.241125,446.4,0.1434
489,1,433.71,23398.17,0.475954,1.9016747301823595e-05,1.979752,434.8,0.1472
490,1,434.05,23367.73,0.48466,1.9053591365835504e-05,1.818572,438.0,0.1461
491,1,434.39,23337.74,0.528147,1.909043542984741e-05,2.881649,423.5,0.1511
492,1,434.72,23307.19,0.510925,1.9127279493859322e-05,2.642129,445.9,0.1435
493,1,435.85,23319.2,0.49759,1.916412355787123e-05,2.538009,436.1,0.1468
494,1,436.18,23288.93,0.455158,1.920096762188314e-05,3.001115,449.4,0.1424
495,1,436.52,23259.11,0.470122,1.9237811685895047e-05,2.657908,444.6,0.144
496,1,436.99,23236.33,0.494662,1.9274655749906956e-05,2.388857,415.1,0.1542
497,1,437.32,23206.16,0.452166,1.9311499813918865e-05,2.443231,440.2,0.1454
498,1,440.11,23306.41,0.485224,1.9348343877930778e-05,3.566198,378.9,0.1689
499,1,440.46,23277.11,0.481744,1.9385187941942687e-05,4.245923,415.2,0.1541
500,1,440.79,23247.44,0.468674,1.9422032005954596e-05,2.236992,421.0,0.152
501,1,441.13,23218.12,0.484636,1.9458876069966506e-05,4.064668,440.3,0.1453
502,1,441.47,23188.84,0.499814,1.9495720133978415e-05,3.548434,438.6,0.1459
503,1,441.81,23159.56,0.466402,1.9532564197990324e-05,2.730149,439.9,0.1455
504,1,442.15,23130.5,0.458374,1.956940826200223e-05,3.473768,439.1,0.1458
505,1,442.49,23101.45,0.476988,1.9606252326014136e-05,3.7326,441.0,0.1451
506,1,442.83,23072.56,0.450848,1.9643096390026045e-05,2.274502,441.6,0.1449
507,1,443.17,23043.83,0.492063,1.9679940454037955e-05,1.823163,438.9,0.1458
508,1,443.51,23015.29,0.43677,1.9716784518049864e-05,2.099565,434.4,0.1473
509,1,444.95,23043.94,0.476061,1.9753628582061773e-05,2.013433,442.9,0.1445
510,1,445.29,23015.3,0.380374,1.9790472646073682e-05,1.612301,444.3,0.144
511,1,445.63,22986.92,0.48375,1.982731671008559e-05,3.231721,435.8,0.1469
512,1,446.05,22962.68,0.549428,1.98641607740975e-05,3.524174,425.3,0.1505
513,1,446.39,22934.45,0.496081,1.9901004838109407e-05,3.070202,422.9,0.1513
514,1,448.78,23011.76,0.483548,1.9937848902121316e-05,3.943961,375.8,0.1703
515,1,449.13,22984.11,0.497531,1.9974692966133225e-05,2.252477,422.5,0.1515
516,1,449.46,22955.78,0.488347,2.001153703014513e-05,1.589624,431.9,0.1482
517,1,450.21,22948.64,0.506636,2.004838109415704e-05,1.842736,434.4,0.1473
518,1,450.55,22920.58,0.480521,2.008522515816895e-05,3.005503,439.7,0.1456
519,1,450.89,22892.68,0.469321,2.012206922218086e-05,2.256113,443.7,0.1442
520,1,451.23,22865.0,0.453653,2.0158913286192768e-05,2.769858,439.3,0.1457
521,1,451.57,22837.72,0.480727,2.0195757350204677e-05,2.04247,440.1,0.1454
522,1,451.91,22810.14,0.479195,2.023260141421659e-05,2.283579,443.5,0.1443
523,1,452.25,22782.75,0.515308,2.02694454782285e-05,2.65644,441.4,0.145
524,1,452.59,22755.56,0.470916,2.030628954224041e-05,2.761746,434.8,0.1472
525,1,453.05,22734.72,0.415241,2.0343133606252318e-05,2.100714,445.0,0.1438
526,1,453.52,22713.75,0.453009,2.037997767026423e-05,2.257556,444.6,0.1439
527,1,453.86,22686.78,0.47939,2.041682173427614e-05,2.26558,438.8,0.1459
528,1,455.04,22701.77,0.470929,2.045366579828805e-05,1.504218,441.9,0.1448
529,1,455.37,22674.86,0.44398,2.0490509862299958e-05,2.389776,436.4,0.1466
530,1,458.06,22764.91,0.450991,2.0527353926311867e-05,2.238207,380.0,0.1684
531,1,458.41,22738.31,0.516376,2.0564197990323777e-05,1.650978,443.8,0.1442
532,1,458.75,22711.51,0.508079,2.0601042054335686e-05,2.485174,441.7,0.1449
533,1,459.42,22700.98,0.469801,2.06378861183476e-05,2.007416,442.7,0.1446
534,1,459.75,22674.23,0.482208,2.0674730182359508e-05,2.784943,446.5,0.1433
535,1,460.1,22647.94,0.435883,2.0711574246371414e-05,2.49248,429.1,0.1491
536,1,460.43,22621.28,0.478991,2.0748418310383323e-05,2.426574,440.9,0.1452
537,1,460.77,22594.87,0.477701,2.078526237439523e-05,3.218525,443.2,0.1444
538,1,461.12,22568.96,0.490107,2.0822106438407138e-05,1.949662,424.0,0.1509
539,1,461.45,22542.76,0.486235,2.0858950502419047e-05,3.252814,424.5,0.1508
540,1,461.8,22516.9,0.523101,2.0895794566430957e-05,3.896369,413.6,0.1548
541,1,462.14,22490.86,0.473097,2.0932638630442863e-05,3.170644,431.3,0.1484
542,1,462.49,22465.53,0.469614,2.0969482694454772e-05,3.268194,399.8,0.1601
543,1,462.82,22439.47,0.527498,2.100632675846668e-05,1.991332,427.3,0.1498
544,1,463.48,22429.54,0.480609,2.1043170822478594e-05,2.349964,424.2,0.1509
545,1,463.83,22404.27,0.485669,2.10800148864905e-05,2.727047,405.6,0.1578
546,1,467.77,22552.41,0.479682,2.1116858950502405e-05,2.681187,397.1,0.1612
547,1,468.13,22527.63,0.424045,2.1153703014514315e-05,2.181719,413.4,0.1548
548,1,468.46,22501.39,0.459574,2.1190547078526227e-05,2.501829,440.2,0.1454
549,1,468.87,22479.48,0.437595,2.1227391142538137e-05,1.926091,443.5,0.1443
550,1,469.21,22454.01,0.485923,2.1264235206550046e-05,2.326236,437.3,0.1463
551,1,469.56,22429.13,0.443261,2.1301079270561955e-05,3.185806,408.2,0.1568
552,1,469.9,22403.64,0.447661,2.1337923334573864e-05,2.200302,419.6,0.1525
553,1,470.23,22378.1,0.45598,2.1374767398585774e-05,1.539761,440.4,0.1453
554,1,470.57,22352.93,0.502424,2.1411611462597683e-05,2.265239,441.1,0.1451
555,1,470.92,22328.31,0.433688,2.1448455526609596e-05,2.096203,415.0,0.1542
556,1,471.25,22302.92,0.485116,2.1485299590621505e-05,2.837224,438.1,0.1461
557,1,471.59,22278.1,0.440666,2.152214365463341e-05,1.666407,437.3,0.1464
558,1,471.93,22253.33,0.53268,2.155898771864532e-05,2.096348,439.6,0.1456
559,1,472.27,22228.61,0.463819,2.1595831782657233e-05,1.557825,440.1,0.1454
560,1,472.61,22204.07,0.480236,2.1632675846669142e-05,2.443163,435.9,0.1468
561,1,472.95,22179.92,0.465945,2.166951991068105e-05,2.115867,431.2,0.1484
562,1,476.58,22309.28,0.485184,2.170636397469296e-05,2.358197,399.7,0.1601
563,1,476.94,22285.62,0.474663,2.174320803870487e-05,2.788898,422.6,0.1515
564,1,477.27,22260.86,0.454541,2.178005210271678e-05,3.423669,435.4,0.147
565,1,478.22,22264.55,0.518076,2.1816896166728688e-05,2.424612,411.6,0.1555
566,1,478.55,22240.11,0.470977,2.1853740230740594e-05,2.181084,407.3,0.1571
567,1,478.88,22215.18,0.478058,2.1890584294752503e-05,3.237965,444.3,0.144
568,1,479.23,22191.4,0.49702,2.1927428358764413e-05,2.725697,412.2,0.1553
569,1,479.56,22166.93,0.476741,2.196427242277632e-05,3.342532,429.7,0.1489
570,1,479.9,22142.68,0.469138,2.2001116486788224e-05,1.732465,441.7,0.1449
571,1,480.24,22118.76,0.457697,2.2037960550800134e-05,2.050678,437.1,0.1464
572,1,480.58,22094.8,0.533621,2.2074804614812043e-05,3.088993,440.4,0.1453
573,1,480.92,22070.94,0.400779,2.2111648678823952e-05,2.368996,440.0,0.1455
574,1,481.25,22047.1,0.513816,2.214849274283586e-05,4.240994,443.0,0.1445
575,1,481.59,22023.51,0.520301,2.218533680684777e-05,3.3389,437.0,0.1464
576,1,481.93,21999.93,0.557302,2.222218087085968e-05,3.666668,437.1,0.1464
577,1,482.27,21976.38,0.472634,2.2259024934871586e-05,2.008646,436.2,0.1467
578,1,484.35,22031.87,0.436216,2.229586899888349e-05,2.180915,439.1,0.1457
579,1,484.69,22008.57,0.510448,2.23327130628954e-05,4.6088,423.8,0.151
580,1,485.03,21985.39,0.39893,2.236955712690731e-05,3.714252,412.5,0.1552
581,1,486.52,22013.77,0.433023,2.240640119091922e-05,1.752562,443.1,0.1444
582,1,486.86,21990.64,0.456256,2.244324525493113e-05,1.99608,418.0,0.1531
583,1,487.2,21967.42,0.476693,2.2480089318943038e-05,2.300055,416.8,0.1535
584,1,487.53,21943.88,0.514956,2.2516933382954947e-05,1.926881,439.2,0.1457
585,1,487.87,21920.83,0.435868,2.2553777446966853e-05,2.063243,435.1,0.1471
586,1,488.21,21897.74,0.475767,2.2590621510978762e-05,2.129354,438.5,0.146
587,1,488.55,21874.8,0.530372,2.262746557499067e-05,2.327643,436.8,0.1465
588,1,488.89,21851.92,0.480787,2.2664309639002584e-05,1.954625,438.7,0.1459
589,1,489.23,21829.07,0.453791,2.2701153703014493e-05,2.703537,438.7,0.1459
590,1,489.57,21806.43,0.484051,2.27379977670264e-05,1.879575,434.0,0.1475
591,1,489.9,21783.7,0.498141,2.277484183103831e-05,2.395158,436.7,0.1466
592,1,490.24,21761.16,0.434761,2.2811685895050214e-05,2.439559,434.2,0.1474
593,1,490.58,21738.67,0.441942,2.2848529959062124e-05,2.075871,437.0,0.1465
594,1,494.61,21879.54,0.481025,2.2885374023074033e-05,2.823274,380.6,0.1682
595,1,494.97,21857.86,0.470409,2.2922218087085942e-05,2.49859,440.0,0.1455
596,1,495.33,21836.02,0.484849,2.295906215109785e-05,1.59536,390.3,0.164
597,1,495.66,21813.24,0.495893,2.2995906215109757e-05,1.994427,410.3,0.156
598,1,496.0,21790.9,0.48201,2.303275027912167e-05,1.881739,405.8,0.1577
599,1,496.34,21768.56,0.465372,2.306959434313358e-05,2.358552,407.5,0.1571
600,1,496.67,21745.75,0.48224,2.310643840714549e-05,3.058845,442.1,0.1448
